0.785806,1.38555,-0.2026319999999997
0.7854454550999583,1.3864278052702736,-0.19816091417782844
0.7850927187244405,1.3873062626029036,-0.19369188558010864
0.7847477861915944,1.38818536255626,-0.1892249256177232
0.7844106527952741,1.3890650956959947,-0.18476004569188098
0.7840813138050557,1.389945452595077,-0.18029725719408374
0.7837597644662662,1.3908264238338368,-0.17583657150611387
0.7834460000000005,1.3917079999999995,-0.17137800000000025
0.7834460000000005,1.3917079999999995,-0.17137800000000025
0.7823332481859238,1.3939005114436922,-0.16958148055905453
0.7812240790788447,1.396095228064718,-0.16778450361732222
0.7801184962227348,1.3982921434372098,-0.16598707026816895
0.7790165031499678,1.4004912511299696,-0.1641891816049632
0.7779181033813192,1.402692544706489,-0.16239083872107596
0.7768233004259582,1.404896017724969,-0.16059204270988459
0.7757320977814364,1.4071016637383418,-0.1587927946647658
0.7746444989336809,1.4093094762942922,-0.15699309567909814
0.7735605073569909,1.411519448935276,-0.15519294684626517
0.7724801265140249,1.4137315751985442,-0.15339234925964718
0.7714033598557957,1.4159458486161622,-0.15159130401262377
0.7703302108216632,1.4181622627150297,-0.14978981219857856
0.769260682839326,1.4203808110169034,-0.14798787491089005
0.768194779324813,1.422601487038418,-0.14618549324293428
0.7671325036824799,1.4248242842911045,-0.14438266828808843
0.7660738593049978,1.427049196281415,-0.1425794011397239
0.7650188495733468,1.429276216510741,-0.14077569289120717
0.7639674778568106,1.4315053384754344,-0.1389715446359039
0.7629197475129685,1.43373655566683,-0.13716695746717167
0.7618756618876832,1.4359698615712657,-0.13536193247836303
0.7608352243151053,1.4382052496701023,-0.13355647076282606
0.7597984381176546,1.4404427134397473,-0.13175057341389995
0.7587653066060165,1.4426822463516733,-0.1299442415249159
0.7577358330791397,1.4449238418724395,-0.12813747618919913
0.7567100208242232,1.4471674934637144,-0.12633027850006529
0.7556878731167105,1.4494131945822957,-0.12452264955081893
0.7546693932202873,1.4516609386801298,-0.12271459043475752
0.7536545843868674,1.4539107192043363,-0.12090610224516563
0.7526434498565915,1.4561625295972256,-0.11909718607531583
0.751635992857818,1.4584163632963227,-0.11728784301847295
0.7506322166071167,1.4606722137343873,-0.11547807416788514
0.7496321243092607,1.462930074339433,-0.1136678806167879
0.7486357191572242,1.4651899385347522,-0.11185726345840563
0.7476430043321702,1.4674517997389351,-0.1100462237859463
0.7466539830034451,1.469715651365889,-0.1082347626926019
0.7456686583285772,1.4719814868248635,-0.10642288127155197
0.7446870334532631,1.474249299520469,-0.10461058061595718
0.7437091115113645,1.476519082852697,-0.10279786181896133
0.7427348956249058,1.4787908302169446,-0.1009847259736929
0.7417643889040564,1.4810645350040332,-0.09917117417325994
0.740797594447137,1.483340190600229,-0.0973572075107525
0.7398345153406063,1.4856177903872667,-0.09554282707924311
0.7388751546590542,1.4878973277423697,-0.09372803397178098
0.7379195154651983,1.4901787960382693,-0.09191282928139621
0.73696760080988,1.492462188643229,-0.09009721410109961
0.7360194137320488,1.4947474989210647,-0.08828118952387776
0.7350749572587656,1.4970347202311638,-0.08646475664269437
0.7341342344051949,1.49932384592851,-0.08464791655049275
0.7331972481745939,1.501614869363703,-0.08283067034019065
0.7322640015583115,1.503907783882977,-0.08101301910467962
0.7313344975357805,1.506202582828227,-0.0791949639368319
0.7304087390745089,1.5084992595370277,-0.07737650592948886
0.72948672913008,1.510797807342652,-0.07555764617546656
0.7285684706461417,1.5130982195740976,-0.07373838576755753
0.7276539665544015,1.5154004895561053,-0.07191872579852299
0.7267432197746211,1.5177046106091792,-0.07009866736109749
0.7258362332146113,1.5200105760496103,-0.06827821154798874
0.724933009770226,1.5223183791894983,-0.06645735945187248
0.7240335523253547,1.5246280133367687,-0.06463611216539444
0.7231378637519206,1.5269394717951996,-0.06281447078117353
0.7222459469098692,1.52925274786444,-0.06099243639179375
0.7213578046471678,1.53156783484003,-0.05917001008980738
0.7204734397997998,1.5338847260134256,-0.05734719296773827
0.7195928551917561,1.5362034146720185,-0.05552398611807252
0.718716053635029,1.5385238940991548,-0.05370039063326448
0.7178430379296139,1.540846157574161,-0.051876407605735864
0.7169738108634935,1.5431701983723634,-0.050052038127871734
0.7161083752126411,1.545496009765107,-0.048227283292020084
0.7152467337410111,1.547823585019781,-0.04640214419049782
0.7143888892005346,1.5501529173998387,-0.04457662191558054
0.7135348443311131,1.5524840001648166,-0.042750717559506546
0.7126846018606159,1.5548168265703597,-0.04092443221448083
0.7118381645048721,1.5571513898682405,-0.03909776697266487
0.7109955349676662,1.5594876833063798,-0.037270722926182165
0.7101567159407356,1.5618257001288707,-0.03544330116711891
0.7093217101037612,1.5641654335759987,-0.03361550278751757
0.7084905201243643,1.5665068768842614,-0.031787328879381294
0.7076631486581038,1.5688500232863931,-0.029958780534671936
0.7068395983484681,1.571194866011385,-0.028129858845308275
0.7060198718268702,1.573541398284505,-0.026300564903165125
0.7052039717126473,1.575889613327322,-0.024470899800076884
0.7043919006130483,1.5782395043577244,-0.022640864627831325
0.7035836611232358,1.580591064589945,-0.020810460478170922
0.7027792558262798,1.58294428723458,-0.018979688442796405
0.7019786872931495,1.5852991654986104,-0.017148549613358766
0.7011819580827128,1.5876556925854248,-0.015317045081462366
0.7003890707417302,1.5900138616948414,-0.013485175938668714
0.6996000278048489,1.5923736660231258,-0.01165294327648736
0.6988148317945972,1.594735098763018,-0.009820348186379224
0.698033485221389,1.59709815310375,-0.007987391759759932
0.6972559905835056,1.5994628222310676,-0.006154075087991817
0.6964823503670989,1.601829099327254,-0.0043203992623879195
0.6957125670461899,1.6041969775711498,-0.002486365374211763
0.6949466430826576,1.6065664501381738,-0.0006519745146738032
0.6941845809262355,1.6089375102003471,0.0011827722250683514
0.6934263830145153,1.611310150926313,0.003017873753906164
