0.7858059999999996,1.3855499999999996,-0.2026319999999997
0.7851923021428902,1.3870610549755382,-0.194802314721348
0.7845943932227615,1.3885911157594597,-0.1869833766366069
0.7840122877493414,1.3901401186930846,-0.17917525026432157
0.7834459999999996,1.391708,-0.1713779999999996
0.7834459999999996,1.391708,-0.1713779999999996
0.7818325489323708,1.3948974040284778,-0.16872408780031312
0.7802272583341927,1.398089291290252,-0.16607169133628608
0.778630133706639,1.4012836413799634,-0.16342081161713495
0.7770411805010549,1.4044804338788646,-0.16077144965154733
0.7754604041189304,1.4076796483549465,-0.15812360644769186
0.7738878099118667,1.4108812643630528,-0.15547728301320873
0.7723234031815458,1.414085261445001,-0.15283248035521324
0.7707671891796997,1.4172916191297016,-0.15018919948029907
0.7692191731080775,1.4205003169332753,-0.14754744139453058
0.7676793601184189,1.4237113343591756,-0.1449072071034494
0.7661477553124207,1.4269246508983047,-0.1422684976120685
0.7646243637417078,1.4301402460291361,-0.1396313139248786
0.7631091904078069,1.4333580992178305,-0.13699565704584105
0.7616022402621108,1.4365781899183583,-0.13436152797838963
0.7601035182058558,1.4398004975726195,-0.13172892772543587
0.7586130290900879,1.44302500161056,-0.12909785728935907
0.7571307777156402,1.4462516814502957,-0.12646831767201516
0.755656768833098,1.4494805164982287,-0.12384030987473005
0.7541910071427751,1.4527114861491675,-0.12121383489830162
0.7527334972946869,1.4559445697864513,-0.11858889374300219
0.7512842438885201,1.4591797467820637,-0.11596548740857204
0.7498432514736078,1.4624169964967584,-0.11334361689422634
0.7484105245489003,1.4656562982801729,-0.11072328319864888
0.7469860675629445,1.4688976314709576,-0.10810448731999656
0.7455698849138497,1.4721409753968873,-0.10548723025589446
0.7441619809492672,1.4753863093749855,-0.10287151300343833
0.7427623599663635,1.4786336127116462,-0.10025733655919744
0.7413710262117936,1.4818828647027509,-0.09764470191920571
0.7399879838816787,1.4851340446337922,-0.09503361007897171
0.7386132371215779,1.488387131779991,-0.09242406203346976
0.7372467900264661,1.4916421054064206,-0.08981605877714394
0.7358886466407102,1.494898944768126,-0.08720960130390942
0.7345388109580415,1.4981576291102419,-0.08460469060714693
0.7331972869215382,1.5014181376681197,-0.08200132767970802
0.7318640784235961,1.5046804496674404,-0.0793995135139105
0.7305391893059099,1.507944544324343,-0.07679924910154234
0.7292226233594459,1.5112104008455396,-0.07420053543385663
0.7279143843244236,1.51447799842844,-0.07160337350157442
0.726614475890293,1.5177473162612718,-0.06900776429488564
0.7253229016957086,1.521018333523199,-0.06641370880344466
0.7240396653285146,1.5242910293844494,-0.0638212080163747
0.7227647703257163,1.5275653830064273,-0.06123026292226408
0.7214982201734632,1.5308413735418411,-0.058640874509166
0.7202400183070283,1.5341189801348227,-0.05605304376460318
0.7189901681107855,1.537398181921048,-0.05346677167555969
0.7177486729181921,1.54067895802786,-0.050882059228489096
0.7165155360117641,1.5439612875743873,-0.0482989074093072
0.7152907606230623,1.5472451496716686,-0.04571731720339467
0.7140743499326692,1.550530523422773,-0.04313728959559904
0.7128663070701702,1.5538173879229211,-0.040558825570229606
0.7116666351141367,1.557105722259607,-0.03798192611106277
0.7104753370921053,1.56039550551272,-0.035406592201335574
0.7092924159805611,1.563686716754667,-0.03283282482375127
0.7081178747049184,1.5669793350504917,-0.030260624960475546
0.706951716139504,1.5702733394579986,-0.02768999359313562
0.7057939431075395,1.573568709027876,-0.02512093170282559
0.7046445583811245,1.5768654228038126,-0.022553440270097536
0.7035035646812193,1.5801634598226257,-0.019987520274970638
0.7023709646776284,1.5834627991143797,-0.017423172696922062
0.701246760988983,1.586763419702507,-0.014860398514892514
0.7001309561827287,1.5900653006039334,-0.01229919870728624
0.6990235527751054,1.5933684208291972,-0.009739574251965033
0.6979245532311356,1.5966727593825734,-0.007181526126256221
0.696833959964605,1.5999782952621922,-0.004625055306943793
0.6957517753380522,1.6032850074601668,-0.002070162770276829
0.6946780016627523,1.6065928749627107,0.0004831505080393761
0.6936126411987007,1.6099018767502602,0.0030348835528370977
0.692555696154602,1.6132119917976009,0.005585035389487958
0.6915071686878547,1.6165231990739846,0.008133605043906922
0.6904670609045391,1.6198354775432555,0.01068059154254497
0.6894353748594024,1.62314880616397,0.013225993912397538
0.6884121125558451,1.6264631638895197,0.015769811181000737
0.6873972759459137,1.6297785296682563,0.018312042376430027
0.6863908669302818,1.6330948824436087,0.02085268652730443
0.6853928873582422,1.6364122011542108,0.0233917426627821
0.6844033390276936,1.6397304647340207,0.0259292098125663
0.6834222236851293,1.6430496521124442,0.028465087006901646
0.682449543025627,1.6463697422144585,0.030999373276573206
0.6814852986928368,1.6496907139607295,0.033532067652911834
0.6805294922789729,1.6530125462677443,0.03606316916778862
0.6795821253247978,1.6563352180479218,0.03859267685362022
0.67864319931962,1.6596587082097465,0.04112058974336419
0.6777127157012777,1.662982995657882,0.04364690687052453
0.6767906758561324,1.6663080592932995,0.04617162726914836
0.6758770811190606,1.6696338780133977,0.048694749973824836
0.674971932773442,1.6729604307121269,0.05121627401969131
0.6740752320511549,1.676287696280111,0.053736198442426275
0.6731869801325634,1.67961565360477,0.05625452227825489
0.6723071781465115,1.6829442815704416,0.05877124456394878
0.6714358271703185,1.6862735590585094,0.06128636433682155
0.6705729282297654,1.689603464947518,0.06379988063473618
0.6697184822990927,1.6929339781133004,0.06631179249609809
0.6688724903009913,1.6962650774291006,0.06882209895986247
0.6680349531065968,1.6995967417656954,0.07133079906552697
0.6672058715354825,1.7029289499915172,0.07383789185313883
0.6663852463556532,1.7062616809727766,0.07634337636329169
0.6655730782835425,1.709594913573588,0.07884725163712458
0.6647693679840021,1.712928626656088,0.08134951671632695
0.6639741160703014,1.7162627990805615,0.0838501706431316
0.6631873231041197,1.7195974097055648,0.08634921246032312
0.6624089895955436,1.7229324373880444,0.0888466412112332
0.6616391160030624,1.7262678609834663,0.09134245593973978
0.6608777027335608,1.7296036593459332,0.09383665569027144
0.660124750142322,1.7329398113283117,0.09632923950780503
0.6593802585330171,1.7362762957823517,0.09882020643786671
0.6586442281577063,1.7396130915588115,0.1013095555265302
0.6579166592168357,1.7429501775075809,0.10379728582042147
0.6571975518592319,1.746287532477802,0.10628339636671535
0.656486906182105,1.7496251353179957,0.10876788621313427
0.6557847222310391,1.7529629648761802,0.1112507544079544
0.6550910000000001,1.7563009999999997,0.11373200000000017
0.6550910000000001,1.7563009999999997,0.11373200000000017
0.6555723962329489,1.7551211779400293,0.11883163495074234
0.6560640906369146,1.7539501077267599,0.12392800527108672
0.6565660561540136,1.7527877988492229,0.12902108108889077
0.6570782656774057,1.7516342607020305,0.13411083257310885
0.6576006920515853,1.750489502585296,0.13919722993394434
0.6581333080726766,1.7493535337045636,0.14428024342299683
0.6586760864887267,1.7482263631707362,0.1493598433334049
0.6592289999999996,1.7471080000000005,0.15443599999999957
0.6592289999999996,1.7471080000000005,0.15443599999999957
0.6538264942038461,1.746049340724091,0.15536053594780852
0.6484161787028271,1.7450036459961225,0.15629627464866602
0.6429980966139806,1.7439709555497864,0.15724322289456705
0.6375722912264996,1.7429513089744098,0.15820138743190837
0.6321388060012474,1.7419447457142658,0.15917077496145837
0.6266976845702739,1.7409513050678893,0.1601513921383131
0.6212489707363305,1.7399710261873893,0.161143245571862
0.6157927084723773,1.7390039480777701,0.1621463418257525
0.6103289419210942,1.7380501095962473,0.1631606874178515
0.6048577153943844,1.7371095494515698,0.16418628882020703
0.5993790733728761,1.7361823062033392,0.16522315245901575
0.5938930605054245,1.735268418261336,0.1662712847145853
0.5883997216086081,1.7343679238848446,0.16733069192129735
0.5828991016662242,1.7334808611819785,0.16840138036757257
0.5773912458287798,1.7326072681090101,0.16948335629583267
0.5718761994129844,1.731747182469703,0.17057662590246903
0.5663540079012335,1.73090064191464,0.17168119533780324
0.5608247169410954,1.7300676839405615,0.17279707070605466
0.5552883723447926,1.7292483458896952,0.17392425806530354
0.5497450200886829,1.7284426649491007,0.17506276342745486
0.5441947063127335,1.7276506781500023,0.17621259275820722
0.5386374773199987,1.7268724223671335,0.17737375197701555
0.5330733795760882,1.7261079343180772,0.17854624695705645
0.5275024597086408,1.7253572505626111,0.17973008352519515
0.5219247645067875,1.7246204075020544,0.1809252674619508
0.5163403409206195,1.723897441378615,0.18213180450146083
0.5107492360606467,1.7231883882747376,0.18334970033144882
0.5051514971972593,1.7224932841124587,0.184578960593192
0.49954717176018404,1.7218121646527569,0.18581959088148414
0.49393630733793903,1.7211450654949096,0.18707159674460616
0.4883189516772868,1.7204920220758484,0.1883349836842867
0.48269515268268126,1.719853069669521,0.18960975715567674
0.4770649584157156,1.7192282433862476,0.1908959225673117
0.4714284170945693,1.7186175781720878,0.19219348528107982
0.46578557709344737,1.7180211088082014,0.1935024506121894
0.4601364869420208,1.717438869910217,0.19482282382913718
0.45448119532486575,1.7168708959276,0.19615461015367286
0.44881975108089645,1.7163172211430213,0.197497814760772
0.4431522032027977,1.715777879671731,0.1988524427785996
0.4374786008364555,1.71525290546093,0.20021849928848123
0.4317989932803845,1.7147423322891489,0.20159598932487022
0.4261134299851541,1.7142461937656253,0.20298491787531336
0.4204219605528101,1.713764523329679,0.20438528988042415
0.4147246347362945,1.7132973542500995,0.20579711023384983
0.4090215024388657,1.712844719624528,0.20722038378223862
0.40331261371351323,1.712406652378842,0.20865511532521186
0.39759801876236844,1.7119831852665415,0.21010130961533058
0.39187776793612095,1.7115743508681431,0.21155897135806412
0.38615191173342245,1.7111801815905674,0.21302810521176463
0.38042050080029477,1.7108007096665352,0.21450871578763242
0.37468358592953344,1.7104359671539613,0.21600080764968577
0.3689412180601088,1.7100859859353525,0.21750438531473493
0.3631934482765673,1.7097507977172095,0.21901945325234617
0.3574403278084257,1.7094304340294268,0.2205460158848187
0.3516819080295672,1.7091249262246944,0.22208407758714976
0.3459182404576333,1.708834305477907,0.22363364268700958
0.3401493767534123,1.7085586027855717,0.22519471546471004
0.33437536872023155,1.7082978489652172,0.2267673001531738
0.32859626830333655,1.7080520746548045,0.2283514009379093
0.3228121275892788,1.707821310312143,0.22994702195698058
0.3170229988052944,1.7076055862143058,0.23155416730097755
0.31122893431868404,1.7074049324570495,0.23317284101298963
0.3054299866361865,1.707219378954232,0.23480304708857624
0.2996262084033572,1.7070489554372386,0.2364447894757371
0.2938176524039353,1.7068936914544046,0.23809807207488864
0.2880043715592173,1.7067536163704409,0.23976289873883383
0.2821864189274206,1.706628759365866,0.24143927327273285
0.276363847703051,1.7065191494364367,0.24312719943408068
0.270536711216266,1.7064248153925803,0.24482668093267312
0.26470506293223295,1.7063457858588302,0.24653772143058483
0.25886895645049,1.7062820892732657,0.2482603245421422
0.25302844550430126,1.7062337538869485,0.24999449383389383
0.2471835839600114,1.7062008077633695,0.25174023282458613
0.24133442581639564,1.706183278777887,0.25349754498513644
0.23548102520401315,1.7061811946171799,0.25526643373860436
0.22962343638455152,1.7061945827786933,0.2570469024601705
0.22376171375017262,1.7062234705700892,0.25883895447710725
0.21789591182285806,1.7062678851086988,0.2606425930687519
0.21202608525374633,1.7063278533209816,0.2624578214664861
0.20615228882247694,1.706403401941982,0.26428464285370223
0.20027457743652244,1.7064945575147874,0.26612306036578715
0.19439300613052524,1.7066013463899923,0.26797307709009055
