0.8246790000000004,0.7356080000000005,0.9325349999999999
0.8236682013216712,0.7424470666027609,0.9375914383572969
0.822680448468565,0.7492917816782785,0.9426307351271583
0.8217157523639955,0.7561420491956539,0.9476528743053471
0.8207741235551869,0.7629977731148223,0.9526578399597886
0.8198555722133214,0.7698588573879479,0.9576456162306215
0.81896010813359,0.7767252059608203,0.9626161873302352
0.8180877407352491,0.7835967227742526,0.9675695375433194
0.8172384790616807,0.790473311765473,0.9725056512269017
0.8164123317804592,0.7973548768695231,0.9774245128103964
0.8156093071834227,0.8042413220206495,0.982326106795642
0.8148294131867491,0.8111325511537033,0.9872104177569492
0.8140726573310377,0.8180284682055254,0.9920774303411383
0.8133390467813943,0.8249289771163477,0.9969271292675861
0.8126285883275233,0.8318339818311822,1.001759499328264
0.8119412883838222,0.8387433863012115,1.0065745253877831
0.8112771529894853,0.8456570944851847,1.011372192383433
0.8106361878086084,0.8525750103508045,1.016152485325226
0.8100183981302991,0.8594970378761198,1.0209153892959348
0.8094237888687941,0.866423081050915,1.0256608894511376
0.8088523645635801,0.8733530438780992,1.0303889710192542
0.8083041293795188,0.8802868303750948,1.0350996193015911
0.8077790871069797,0.8872243445752273,1.0397928196723771
0.8072772411619733,0.894165490529109,1.0444685575788084
0.8067985945862945,0.9011101723060273,1.0491268185410831
0.8063431500476677,0.9080582939953343,1.0537675881524455
0.8059109098398962,0.9150097597078246,1.0583908520792216
0.8055018758830206,0.9219644735771282,1.0629965960608616
0.8051160497234775,0.9289223397610873,1.0675848059099753
0.8047534325342649,0.9358832624431432,1.072155467512375
0.8044140251151146,0.9428471458337175,1.076708566827109
0.8040978278926667,0.9498138941715939,1.081244089886505
0.8038048409206491,0.9567834117252971,1.0857620227962028
0.8035350638800642,0.9637556027944765,1.0902623517351975
0.8032884960793811,0.9707303717112805,1.094745062955872
0.8030651364547259,0.9777076228417365,1.0992101427840386
0.8028649835700854,0.9846872605871302,1.1036575776189723
0.8026880356175121,0.9916691893853784,1.1080873539334517
0.8025342904173332,0.9986533137124067,1.112499458273791
0.8024037454183661,1.0056395380835226,1.1168938772598813
0.8022963976981385,1.0126277670547905,1.1212705975852222
0.8022122439631116,1.0196179052244014,1.125629606016962
0.8021512805489126,1.0266098572340498,1.1299708893959295
0.802113503420566,1.0336035277702957,1.134294434636673
0.8020989081727357,1.0405988215659436,1.1386002287274932
